sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A3Q58S4DG95S1Z:validation:B008M9I1D4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3597641587257385,1.0,0
A3Q9HTAIMFI35B:validation:B003NSBMUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30882373452186584,1.0,0
A3QBB4VPEBJJ24:validation:B007J4G0YK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122129440307617,1.0,0
A3QCKD6SQI4SJG:validation:B007NLO6B8,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3127155900001526,1.0,0
A3QF3D7EPF258Y:validation:B000MC4GM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166694939136505,1.0,0
A3QFD0J9ZWFOHX:validation:B00BNO8QOE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30142176151275635,1.0,0
A3QI93X6HJJB5V:validation:B000I41ANE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3039324879646301,1.0,0
A3QIG40MRJNULX:validation:B00000J58X,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.3113213777542114,1.0,0
A3QLJDIXAJC1MH:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2893255054950714,1.0,0
A3QLXP2K8G37K6:validation:B004QNRYF6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166979253292084,1.0,0
A3QPAXR2XDK5AV:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30905985832214355,1.0,0
A3QQDE72CYAP48:validation:B00B8XRX1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3551448583602905,1.0,0
A3QSL2GMGMFGAS:validation:B0084M8UEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34165626764297485,1.0,0
A3QVL5E4A109WF:validation:B001R674GE,head,25,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31129777431488037,1.0,0
A3QYJRK7YVBSU2:validation:B000096R0P,head,21,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3042922616004944,1.0,0
A3QYQMLVXWC499:validation:B000BB56KM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3497224450111389,1.0,0
A3R01WHD75L6FG:validation:B00FBW8ZIQ,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.354690819978714,1.0,0
A3R0JTX4N7IUNV:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3042430281639099,1.0,0
A3R0NHWFUSYFAX:validation:B000RC2VI0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31341254711151123,1.0,0
A3R7GH9BPFWLPW:validation:B00BBLIZAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141065537929535,1.0,0
A3RGOQM7VBS0X8:validation:B000OGYDZS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29287049174308777,1.0,0
A3RJGV3V98THXR:validation:B000IZ9N78,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28891173005104065,1.0,0
A3RKFHBRBAG79P:validation:B00ERZVZZS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33729737997055054,1.0,0
A3RMDGXN8T6D1F:validation:B002YNS0EE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30868756771087646,1.0,0
A3RO5ZMTK8HKWX:validation:B004S642NI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2924291491508484,1.0,0
A3RPCLWE2EWZKV:validation:B004K1EZ2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2960311472415924,1.0,0
A3RPVSNIRK3BA9:validation:B0009K6KEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31108495593070984,1.0,0
A3RRQ3WXJSLD4:validation:B006CD43ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3574663996696472,1.0,0
A3RVGO71T040G5:validation:B005KIQE16,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.31000006198883057,1.0,0
A3RXUMEMEFE7MS:validation:B000W7JWYG,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3423886299133301,1.0,0
A3RZ9K5H0QKSWG:validation:B00CEQ1LYC,head,12,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2978924810886383,1.0,0
A3S0YO9GR2DTD2:validation:B0045H0OWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31580305099487305,1.0,0
A3SIVUAHCJAJW8:validation:B0051U86Z0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2796812951564789,1.0,0
A3SLC8F6VIWXIR:validation:B00ATWUDGU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.341976523399353,1.0,0
A3SOG15BVCO51:validation:B005XLN7EW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29704973101615906,1.0,0
A3SUFE7F45K3MW:validation:B001CWMVC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30946844816207886,1.0,0
A3T2I3TMPQHOJL:validation:B0037UP960,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2975479066371918,1.0,0
A3T75L5RODA25H:validation:B0013B0I0C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3071722090244293,1.0,0
A3T7H0Z3FUTS0Z:validation:B006WZM79O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31846922636032104,1.0,0
A3TI2FTZN3YJV2:validation:0786958731,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31368595361709595,1.0,0
A3TIU6T4UXSBOL:validation:B0032EXVLG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30151623487472534,1.0,0
A3TLDSEL7N0JWT:validation:B007U7M0WM,head,37,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3110964894294739,1.0,0
A3TMBYDFP1B9DM:validation:B00GXM6HVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3557441830635071,1.0,0
A3TQ0G8QKYBCNV:validation:B005DNOQUY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3070217967033386,1.0,0
A3TSJ9KDY18X1L:validation:B00CM97CEY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120990991592407,1.0,0
A3TXLPHISSF5S3:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30187496542930603,1.0,0
A3U5QF6KKP2S3X:validation:B005KBXSLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29984134435653687,1.0,0
A3U9LCXD8K2036:validation:B0042RU06G,tail,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29343724250793457,1.0,0
A3UC9J4Y6I5BO8:validation:B001RB23EC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29982492327690125,1.0,0
A3UCRKDVKZ07D9:validation:B00006IFJ4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3023352026939392,1.0,0
A3UFKREKVYT8PX:validation:B00001TPYA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300569087266922,1.0,0
A3UHHA7YYFPJ8V:validation:0984608028,tail,,61,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28830891847610474,1.0,0
A3UKHVF0HH7SHX:validation:B00767PTWO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35672202706336975,1.0,0
A3UM13GUU0CDH9:validation:B002OSWLKI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29760023951530457,1.0,0
A3UPGK39QNEAUP:validation:B004OFJ7PG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2943389415740967,1.0,0
A3UWYCUDHI63GF:validation:B0029NFSMQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098143935203552,1.0,0
A3UX3UDVQ9OHLI:validation:B001O2QW9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3121498227119446,1.0,0
A3UXEWV14KKO1K:validation:B005JR5V8A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.29197174310684204,1.0,0
A3UXQIOQP2WPGW:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35483115911483765,1.0,0
A3V14SK22N2VAI:validation:B00CMNX8ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30317437648773193,1.0,0
A3V8FW120ZTM5N:validation:B00B3YT030,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28545209765434265,1.0,0
A3VDSGNIS92OVZ:validation:B00B28GVLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110739588737488,1.0,0
A3VGTW5DM6GH67:validation:B005PPD1GA,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.28164124488830566,1.0,0
A3VHI0VC0ZWEDX:validation:B00DI472RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109492063522339,1.0,0
A3VJBFTUXNAEN2:validation:B00E9Y7JMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3421109914779663,1.0,0
A3VL5V1AAL7NSA:validation:B0063D7W6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29135027527809143,1.0,0
A3VLR6J5IYRTJF:validation:B001ESQTUM,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3122638165950775,1.0,0
A3VN7VC0J94OUJ:validation:B003EMY8F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30951374769210815,1.0,0
A3VQS710AU7Y9T:validation:B0039UTUXQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31026405096054077,1.0,0
A3W4FQNVNO06M0:validation:B002THXRWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3140961527824402,1.0,0
A3Y0IB3VYLD6A:validation:B009QZ30EI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3004712164402008,1.0,0
A41UC5RX42GYY:validation:B003DSIBVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063356280326843,1.0,0
A42P7MF5WOOD3:validation:B004ORV2WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31446853280067444,1.0,0
A43VF9NNHSLKJ:validation:B009T88RJK,tail,11,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35181933641433716,1.0,0
A45S6D1P309G9:validation:B003DZ1TAO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100748658180237,1.0,0
A4A32477UKZO1:validation:B00804BEB2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31429165601730347,1.0,0
A4ILNANUTY237:validation:B00DV60RLM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3578423261642456,1.0,0
A4KJTS5P78ICU:validation:B00CPNKPG4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3556774854660034,1.0,0
A4ONPTKOHKXPB:validation:B000096QNK,head,35,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3045167028903961,1.0,0
A4WEZJOIZIV4U:validation:B0089RPUHO,head,21,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35416311025619507,1.0,0
A4ZTZFOO75HD2:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31364256143569946,1.0,0
A510GFZQONEXJ:validation:B000N178E2,head,27,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3017096221446991,1.0,0
A5DRC21Y2E5PI:validation:B0076TRVGO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3085622489452362,1.0,0
A5EWXRIZTQVX:validation:B003UNWV60,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3182675540447235,1.0,0
A5FMTCQ5CUCXA:validation:B001BPYBTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158186674118042,1.0,0
A5O7N8I2KEBJE:validation:B0085UA6YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175245523452759,1.0,0
A5P5L01WCO4O9:validation:B004P98QCQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3113647699356079,1.0,0
A5Q1FK0FWU7DH:validation:B001P06GX4,head,33,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3030729591846466,1.0,0
A5QSI9MNS8NMS:validation:B003F7V7XE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3409988284111023,1.0,0
A6D07P6DHMXIP:validation:B00FBWFVK6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3565424978733063,1.0,0
A6EOX0ZKSYY5W:validation:B001W2WKS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30310487747192383,1.0,0
A6LHCT7P53RSA:validation:B008DBZBUC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3065383732318878,1.0,0
A6NSFQI4COI9T:validation:B003H7SIXO,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3084900379180908,1.0,0
A6PW0SEYD1ZIB:validation:B00DPK11ZA,head,12,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27174243330955505,1.0,0
A70WOU5OVJ9WP:validation:B000I0ZMOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3062613904476166,1.0,0
A712D1QWINR3W:validation:B000WQRTE2,tail,33,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30788856744766235,1.0,0
A77L6DK349N94:validation:B004M17H6I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31387385725975037,1.0,0
A7A31MX1R7DUD:validation:B00007A1S5,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2996104955673218,1.0,0
A7DJE4V9LEV40:validation:B0006NM1K8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115006685256958,1.0,0
A7QEY0IX5IU8S:validation:B000F9YDKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3180825710296631,1.0,0
A85Q0NU0MGIJE:validation:B001BSBYAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3040938973426819,1.0,0
A89HE4KOQBJQU:validation:B006BLH7U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124217391014099,1.0,0
A89KFOCKCO0OA:validation:B00B3YT030,head,16,50,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34240058064460754,1.0,0
A89VX29Q02L49:validation:B003KYTT7S,head,24,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34188181161880493,1.0,0
A8FJK0260CPU2:validation:B00F657TXA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31983548402786255,1.0,0
A8PP8NPRJSAKO:validation:B00804BDEA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35713958740234375,1.0,0
A8UR5CYCX6FLF:validation:B005HIOVOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3106738328933716,1.0,0
A9ADEJEQ0WQMC:validation:8677805966,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077542781829834,1.0,0
A9J4AP36FBZ9V:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3388534188270569,1.0,0
AA4UJ75GBERXN:validation:B000SOUKH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3012581169605255,1.0,0
AA994TW9GB432:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31439346075057983,1.0,0
AABJQT78KJ9XR:validation:B000H236VQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3081097900867462,1.0,0
AAEHOTZ1GRAUX:validation:B00EDBYB4S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307079553604126,1.0,0
AAGS0RD5XCHN7:validation:B0026YYCYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3520386815071106,1.0,0
AAH603Y3Y8QL7:validation:B00DJ4PJ64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35383957624435425,1.0,0
AAHU3JYZQT4L3:validation:B005H29GSI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28154951333999634,1.0,0
AAMQLS6R95CA7:validation:B008B68IUY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31276780366897583,1.0,0
AAYKT5WR17CV3:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3052946925163269,1.0,0
AB5XH3E9CSOGH:validation:B0089VP95S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3014875650405884,1.0,0
AB8R2DMFXDLKJ:validation:B0053FXGE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3418678641319275,1.0,0
ABBBP0HLLXJZ9:validation:B00847GS48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30476516485214233,1.0,0
ABDYEYZKUMPYZ:validation:B00F5N5MYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34220942854881287,1.0,0
ABKDXIG044NOU:validation:B00DJ4PIBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2798270583152771,1.0,0
ABOVGO3Q1YDL5:validation:B007J3F9VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077450394630432,1.0,0
ABTKLCZQ5I1QX:validation:B006O6EOX8,tail,13,8,1,0.0,0.0,1.0,1.0,0.31546487678572877,1.0,1,0,0.28135624527931213,1.0,0
ABZ059EHRNP9W:validation:B0001X0DQW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29239845275878906,1.0,0
ACHCRUJXKXPFU:validation:B00DLUE8DQ,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.27890855073928833,1.0,0
ACR4R6E7EG1NU:validation:B004H1V5S4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112921118736267,1.0,0
ACT8Q76MI3T5G:validation:B0015PVA94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2960220277309418,1.0,0
ACVVB07ZG6O9:validation:B0015AM26E,head,44,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2909178137779236,1.0,0
ACZMM7OTESMH0:validation:B009FRSH6S,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3096298277378082,1.0,0
AD64PMSG5QN9T:validation:B009PLLFAE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2955566644668579,1.0,0
ADDOI280FBW80:validation:B00004T2X9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3091403841972351,1.0,0
ADE5C0WAFBIUR:validation:B00486ZVXS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30726099014282227,1.0,0
ADF0URBXWJQOJ:validation:B001U2BBAU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33980292081832886,1.0,0
ADFWY92TEXIF3:validation:B004UIATJA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31957003474235535,1.0,0
ADPDSL40OM0FO:validation:B004478GL0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30590760707855225,1.0,0
ADUYGNHM1R0QA:validation:B00H7LKW8U,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33718228340148926,1.0,0
AE1NECEGQWTTN:validation:B004K03JWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128650486469269,1.0,0
AE4Z0EI1LAPVU:validation:B0014WO96Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29897820949554443,1.0,0
AE7ABJRG7OXUK:validation:B006ROJJCS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30889594554901123,1.0,0
AE9B0N86KP1OU:validation:B0060Y27O2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.356696754693985,1.0,0
AEBL4VP09J1X:validation:B004ZK6LXG,head,19,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2918839752674103,1.0,0
AEC1G3QCQWOO9:validation:B000OKW1DU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144489526748657,1.0,0
AEG83OK7VLLP1:validation:B001TM0SYG,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30073776841163635,1.0,0
AEH45I35PFT9O:validation:B00000IT40,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086499869823456,1.0,0
AELS3DVH1W654:validation:B001R6W4KA,head,47,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3115549087524414,1.0,0
AET8K4U1FHU87:validation:B00376VW7Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3522108197212219,1.0,0
AEUJ8EILVQ8CS:validation:B000GX40PW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.341796338558197,1.0,0
AFGMF6WUR22OT:validation:B0030MTH0O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30909767746925354,1.0,0
AFWE7DV1NARWE:validation:158994691X,tail,3,5,1,1.0,0.5,1.0,1.0,0.38685280723454163,1.0,1,0,0.2921571135520935,1.0,0
AG2YXYIQ8TLTA:validation:B00FAQVY5E,head,34,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3092259168624878,1.0,0
AG71XMQGQ2UTJ:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30257678031921387,1.0,0
AG990YPK6WQLN:validation:B006UBM1M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30956006050109863,1.0,0
AGO6NBTFIAF6:validation:B009F7OWGW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3424576222896576,1.0,0
AGQHCWTDZ76BD:validation:B000F1ST1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31204575300216675,1.0,0
AGRTHVB9J9N8L:validation:B001U5N786,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159087002277374,1.0,0
AGU9V7F44Z3KO:validation:B007J3FAJ2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3153287172317505,1.0,0
AGXHFCDKM5DNX:validation:B00E748GJW,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.35759520530700684,1.0,0
AH5GCNH82ZU0C:validation:B004EIZRZ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31456542015075684,1.0,0
AHBWJJOMSL3VW:validation:B001W1WGBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3370153307914734,1.0,0
AHCDJOXJLM1VZ:validation:B004DJ51HQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3010398745536804,1.0,0
AHGG8UV27DSUT:validation:B000096R0P,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3582425117492676,1.0,0
AHH52F5CBSE7S:validation:B0042HOU2G,tail,11,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2997850179672241,1.0,0
AHNJCXKM7QOFJ:validation:B005JFNE8G,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3138905465602875,1.0,0
AHRNDSKWH1YBT:validation:B00EDBYHRE,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3174531161785126,1.0,0
AHXV98DWDFUQZ:validation:B001D7O6JK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3022063970565796,1.0,0
AHZH2L16XCZJ7:validation:B002KE5GPS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35809922218322754,1.0,0
AI7JKTUP68K3Y:validation:B00C0QS2Y8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3532218635082245,1.0,0
AI7S94161XV07:validation:B003P0ZBI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892007827758789,1.0,0
AIBSC3DOO3UHR:validation:B00A92GMEC,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3375972807407379,1.0,0
AIG2SKD3GDIYV:validation:B000H67EAQ,tail,7,43,1,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1,1,0.34035733342170715,1.0,0
AIP0VIGQWIW90:validation:B00F6T8NYU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31114161014556885,1.0,0
AIP6MBCJ1JC1M:validation:B000NOU54O,head,,51,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2920513153076172,1.0,0
AIWGYBEVV09B1:validation:1223062341,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30307239294052124,1.0,0
AJ36FY8S06O9G:validation:B00G4T7LC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31076323986053467,1.0,0
AJCK6OKNWGIYG:validation:B00000IWIT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.356486976146698,1.0,0
AJFM9BF445RBN:validation:B009PAXP4O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35533443093299866,1.0,0
AJGR23V4M0ZNJ:validation:B001M9GRLE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3129274249076843,1.0,0
AJHSX45RVJS2R:validation:B005JFNE8G,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28299400210380554,1.0,0
AJIDXEZLN2A0Z:validation:B0001VUF9E,head,15,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31536242365837097,1.0,0
