sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2AAOQEFNGM9SG:validation:B00CJ01QT8,tail,,92,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28748413920402527,1.0,0
A2AB6TO1FW2PTK:validation:B005K49Y4Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2841742932796478,1.0,0
A2ARJD73LUN4NE:validation:B00H941PVS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2853160798549652,1.0,0
A2ASTZUU9QP57Q:validation:B000PSTSSC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28528085350990295,1.0,0
A2ATCG2AYFYK80:validation:B000VPPUEA,head,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2902411222457886,1.0,0
A2AYOZ6GLYWJCJ:validation:B0012C6PD6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2914528548717499,1.0,0
A2AYYKD4OODSLY:validation:B00GJG9JBA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2841932475566864,1.0,0
A2BRZJDVVNCMOE:validation:B003EUR1D2,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28439557552337646,1.0,0
A2C49R3RQXXA0H:validation:B002K8OEHK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28881895542144775,1.0,0
A2C7NJ7PQXHECJ:validation:B00B99O5WK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2839184105396271,1.0,0
A2CB5CJZKISZXI:validation:B001RMP7M6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3504006266593933,1.0,0
A2CE5W45S70Z9T:validation:B004ZD2LIW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2948090136051178,1.0,0
A2CHN4OYWUBKQX:validation:B004HJCHJ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2864507734775543,1.0,0
A2CK0ES468265G:validation:B000ZMBSPE,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28773605823516846,1.0,0
A2CXZ66RL2JC8P:validation:B005F1ILHS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2910197973251343,1.0,0
A2CY8NT1HMH2UJ:validation:B007Q0WW0S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2813482880592346,1.0,0
A2CZCCMIHAPRAC:validation:B0006BDO5Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2822103798389435,1.0,0
A2D1LPEUCTNT8X:validation:B00IFVHJDM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28526490926742554,1.0,0
A2D2XKSXEG3O7F:validation:B00D9NV20C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28961366415023804,1.0,0
A2D7UCM8S97ENB:validation:B005C5FP9Y,head,30,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.306869238615036,1.0,0
A2DAI8CEW40QHG:validation:B00112AH36,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29052597284317017,1.0,0
A2DDVD6SPKZOZK:validation:B00HSNWXVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30785420536994934,1.0,0
A2DIAK3M0MCYUZ:validation:B000CNME1I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28386273980140686,1.0,0
A2DIJG1BC8HDDI:validation:B0007WL21M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28604546189308167,1.0,0
A2DNMHBMMK54L7:validation:B004OUFZP2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29140979051589966,1.0,0
A2DQVM07J28BKM:validation:B00HNKRWX8,head,45,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28789612650871277,1.0,0
A2DSUD4EVD9CUI:validation:B00EWDP45C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29065558314323425,1.0,0
A2E30NGLPAFJH0:validation:B00006598X,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29412445425987244,1.0,0
A2E6150RHKGSIR:validation:B005KGKMT8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28418710827827454,1.0,0
A2E68OEROUUHB:validation:B007PQYHJW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2901734709739685,1.0,0
A2EF1UPULT0VAX:validation:B002MZ8BK2,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2825314998626709,1.0,0
A2EFYX42GVKXVQ:validation:B000PHZ26K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28794217109680176,1.0,0
A2EGM4HE22ITQ4:validation:B0076XEQJ0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29156628251075745,1.0,0
A2EKY0O6CL2M3H:validation:B007S0CM2Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2877179980278015,1.0,0
A2EM1HWLYMWQVY:validation:B004D2DRB0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30396440625190735,1.0,0
A2EOHYV44ANCVA:validation:B00DQ47V3G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30898159742355347,1.0,0
A2EQ8NRWLI639P:validation:B001MA5VUQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2994539737701416,1.0,0
A2F07POZ9UEWYG:validation:B004TSFBNK,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.3495389223098755,1.0,0
A2F3JNFI8CVXRY:validation:B009GLPJ5U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.292495995759964,1.0,0
A2F3RQBZLYZP7H:validation:B000YP66WC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28681740164756775,1.0,0
A2F7JEIXXBA1JZ:validation:B001GBF0A2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28109025955200195,1.0,0
A2FBE54QYNOOI0:validation:B005C2O3PO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2934446930885315,1.0,0
A2FHR46E1NF625:validation:B001U23VB2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2839455008506775,1.0,0
A2FNA5903D9E6Y:validation:B00HSNWXV6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29015812277793884,1.0,0
A2FPNIKFGQPDY0:validation:B00AZBSPQA,head,23,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35051220655441284,1.0,0
A2FYXJ39211NKU:validation:B000GF1E54,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2839663028717041,1.0,0
A2GJPPAFXH8NK:validation:B00B868SK4,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.28630298376083374,1.0,0
A2GPMFTCS096A:validation:B00012NKGS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28447604179382324,1.0,0
A2GTSJ9O70AANB:validation:B0043OSKZG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34958308935165405,1.0,0
A2HA9198TWYXW4:validation:B0049424FM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29596295952796936,1.0,0
A2HCKBBEXELJ3R:validation:B001AWG0BK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28512176871299744,1.0,0
A2HD9JTLRSC9IL:validation:B001E8ISJW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28138524293899536,1.0,0
A2HJNXE3S1NCNM:validation:B006U9D6D8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2879764139652252,1.0,0
A2HSKLKTQKKO7X:validation:B001CT0AGC,head,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28371888399124146,1.0,0
A2HTGS2A09D0U2:validation:B004UHRTVW,tail,,50,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.3515525758266449,1.0,0
A2HTZ0LM1AEKU:validation:B001B1831U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2871865928173065,1.0,0
A2HX0JF7BT2RM7:validation:B00GQ9I9IO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2870454490184784,1.0,0
A2HYMHX9P8MXB:validation:B00DIH6CMW,tail,14,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2898876368999481,1.0,0
A2I0QZID5TQSLN:validation:B00DM14TYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28882676362991333,1.0,0
A2I24CLOFC0GZ:validation:B008C130XS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2895886301994324,1.0,0
A2IFKH3TJ10387:validation:B00BB8ZHIU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35038864612579346,1.0,0
A2II54B3VA45LN:validation:B007WR959Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2882145941257477,1.0,0
A2IQN7JX01BI99:validation:B000H88PCU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2911151051521301,1.0,0
A2IVZDMJR864HA:validation:B008TGS9N2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2796621322631836,1.0,0
A2IYLMDQGBB4VG:validation:B0045EAMXW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2914181351661682,1.0,0
A2J3C8J062VLVH:validation:B008B7QY0E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3481979966163635,1.0,0
A2JHBQ4FS6D7UT:validation:B002MSN3QQ,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.2805930972099304,1.0,0
A2JP9E1H0SF392:validation:B000052YM7,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34491363167762756,1.0,0
A2JZ4C3Y5V1322:validation:B003EUR1D2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29129621386528015,1.0,0
A2K4W97ESUB5QT:validation:B0000AN9L9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34737247228622437,1.0,0
A2K7I7UJFU4ICU:validation:B000052YMS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284589946269989,1.0,0
A2KIC3BVTV6D05:validation:B004HSO124,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2729910612106323,1.0,0
A2KOFH2Z6CNOJ0:validation:B001FFH4Q2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3032154142856598,1.0,0
A2KP5EI9VUHSRY:validation:B000VUT3O8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836414575576782,1.0,0
A2KTXKDSZRGMJF:validation:B0013TM9UQ,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2889852821826935,1.0,0
A2L1IEIZNTVI0J:validation:B0078VTGOK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28371110558509827,1.0,0
A2LDGL943QZXGK:validation:B00GJ7WV8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2904605269432068,1.0,0
A2LH6S5JMBJXP7:validation:B001MS7HF0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28656449913978577,1.0,0
A2LIPLT5LJTN5B:validation:B000Q6D3MA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.286120742559433,1.0,0
A2LKXDUWPIZW5D:validation:B000OZF8W6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28718575835227966,1.0,0
A2LMSCHTDMPDCT:validation:B001F51TBI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28876370191574097,1.0,0
A2LQEJM1CIKBIZ:validation:B000ZMBSPE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28244906663894653,1.0,0
A2LUR5U8DLAXLE:validation:B00014D138,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2914104163646698,1.0,0
A2M34TR2T9YAXV:validation:B004BHAJAE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29349392652511597,1.0,0
A2M6OZ8KDJGIJK:validation:B009FKNGRA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855716943740845,1.0,0
A2M8T1C3YP19NQ:validation:B00BHLNV34,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28293901681900024,1.0,0
A2MC91Y091JHD3:validation:B008C12ZHK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29182133078575134,1.0,0
A2MHCTX43MIMDZ:validation:B00GMWMMOW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2900625467300415,1.0,0
A2MRI3571JE9K5:validation:B0000ZLEFU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3479677736759186,1.0,0
A2MUGFV2TDQ47K:validation:B00GLS5938,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2834695875644684,1.0,0
A2MVRXLH2BWJLB:validation:B00021DE14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2895546555519104,1.0,0
A2MXXMQL8L7XMH:validation:B001DJ9JJU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28212684392929077,1.0,0
A2N3TOK3OZKDCQ:validation:B000BIXP5I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29433029890060425,1.0,0
A2N5U83E4EDGIZ:validation:B002GOXELA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28526318073272705,1.0,0
A2N7ZWEBX1K1JQ:validation:B00BM4GG9C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28800854086875916,1.0,0
A2N87EKH2T7KP4:validation:B00AYLYETS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29233282804489136,1.0,0
A2N9DJZRIRT79Y:validation:B003ODETES,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.2908265292644501,1.0,0
A2ND7WY43CKE3K:validation:B002RS6JW6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.349758118391037,1.0,0
A2NDG1DVMSSAEW:validation:B0092SVTGA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28844958543777466,1.0,0
A2NHHRZYY677X2:validation:B006RU9WO2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290141224861145,1.0,0
A2NJPX59NHHEL6:validation:B00AZBVKAS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2886033058166504,1.0,0
A2NML53YCHS80S:validation:B004B3YC9M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881876230239868,1.0,0
A2NMY860CJK313:validation:B005MF19XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2843094766139984,1.0,0
A2NSZIA0CWKTBR:validation:B0010XUU9M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29638272523880005,1.0,0
A2NXBJUC1F4X9C:validation:B001QFDTWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28202638030052185,1.0,0
A2NYVLSN2XWKVE:validation:B00A32GTAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28484630584716797,1.0,0
A2ODIWTLSE3QNF:validation:B0036BI56G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2872737944126129,1.0,0
A2OL0JTU0DLH6B:validation:B00I6CRX04,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.28159740567207336,1.0,0
A2OOGV311RISR4:validation:B003Y57G7I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28500738739967346,1.0,0
A2OTP4HZPAUIK5:validation:B006ZBP8NM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2860565483570099,1.0,0
A2OV4UDK0PSOY8:validation:B000NT2EE8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2934149503707886,1.0,0
A2P07DRGFFYD2M:validation:B0034KYDSI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28439661860466003,1.0,0
A2PILTJNP7HODH:validation:B0018DAUKI,head,23,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.294974148273468,1.0,0
A2PJ9AIRJCGSVO:validation:B008V0U33U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28495362401008606,1.0,0
A2PMQV23VVE1UV:validation:B00CDGR29G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2896193265914917,1.0,0
A2PSC7LUNIDEAH:validation:B00AE07CRA,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2856525778770447,1.0,0
A2PSIP48R289X0:validation:B0000632EN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2825566828250885,1.0,0
A2PSM421PXBULE:validation:B00AN44OKA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2858061194419861,1.0,0
A2PT8SG7QHODOP:validation:B002R23I76,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29046082496643066,1.0,0
A2Q2A6JKY95RTP:validation:B00AO4E9E0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.282866507768631,1.0,0
A2Q5DZRXBR6KAT:validation:B0070TSNO4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28507497906684875,1.0,0
A2QQ4B0CW79Q1J:validation:B004VB48LQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2822658121585846,1.0,0
A2QR8LQDW077K2:validation:B000P22TIY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284146785736084,1.0,0
A2QRUJQ4V9VD9C:validation:B00178TVXG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35042208433151245,1.0,0
A2QV6QJG4WSXOJ:validation:B00181OKDI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2883855700492859,1.0,0
A2QWHEI914GHRZ:validation:B00IU079YM,head,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.28075695037841797,1.0,0
A2R99I2RXNYT8A:validation:B0087O4XKE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2853262722492218,1.0,0
A2RF2V7ID1WXB0:validation:B003S516XO,head,19,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3448067903518677,1.0,0
A2RK1FNF8QT7LA:validation:B008LQX8J0,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3492615222930908,1.0,0
A2RMWJEGN2G5XV:validation:B00778LPAW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28552621603012085,1.0,0
A2RVCKATGGC5KW:validation:B0034KYDQ0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.281287282705307,1.0,0
A2S4NGNU2V4BV2:validation:B003S19S9W,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.2932981550693512,1.0,0
A2S9MQZ3LEIIKP:validation:B00609D92Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28550195693969727,1.0,0
A2SG5RI4UCH3E8:validation:B003ODETES,head,11,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.34784895181655884,1.0,0
A2SHO1S8OKKOFU:validation:B006T8BXGW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2910844683647156,1.0,0
A2SKCPF6NTDXXF:validation:B009WCLNZI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2922428250312805,1.0,0
A2SLX6UHHYCMCV:validation:B00AE07932,head,12,12,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28402331471443176,1.0,0
A2SPI5WNZLOJ2U:validation:B00BVKL08E,head,19,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2850671708583832,1.0,0
A2SSTW9G9SAFQP:validation:B005C3ZYWE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2807357907295227,1.0,0
A2SZGCG5KYWTHN:validation:B00FPROWWU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2799869179725647,1.0,0
A2T06F48BOEAR3:validation:B005R3IPJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2903444766998291,1.0,0
A2T45V5PTGT8JL:validation:B0033041GI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2850719690322876,1.0,0
A2TMDD3MJBXR8B:validation:B00E19LRA8,tail,,51,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3088304400444031,1.0,0
A2TOPNOYV52Q8K:validation:B00FLRHYCE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2955877184867859,1.0,0
A2TTHN1UMO82VY:validation:B008U2Y9BQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28506311774253845,1.0,0
A2U5QHOFR8QMKC:validation:B001RVMQX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28708726167678833,1.0,0
A2U742I37JI26X:validation:B001B4SEY8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2870888113975525,1.0,0
A2UOUSKU76FNA1:validation:B007DGRT3K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28662803769111633,1.0,0
A2UQYZCO6C3IU2:validation:B004WC2H8A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30240923166275024,1.0,0
A2UR9I3QSTN4G3:validation:B00HSNWZKU,head,32,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2876761853694916,1.0,0
A2USMIT2CSA08:validation:B001W2X8AO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2918815016746521,1.0,0
A2UW9WI22QKMZE:validation:B00BB8ZIW0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2847343385219574,1.0,0
A2V1466RFDNQLV:validation:B00AM7BSXO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892269194126129,1.0,0
A2VGK9S4DKTMF:validation:B004VM9JCS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2911476194858551,1.0,0
A2VHIH7WH0K3WT:validation:B0045H853S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28353697061538696,1.0,0
A2VHS1MDPFGB8M:validation:B009IROM5A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.2822323739528656,1.0,0
A2VK0XXZ8OJTFA:validation:B005H1525A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28807151317596436,1.0,0
A2VMVTDYQDA6L8:validation:B00912CL5K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2897186875343323,1.0,0
A2VR4OZF9O2OUM:validation:B00DM14TYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34820443391799927,1.0,0
A2VUO0N2FOUGUS:validation:B008JWW7MK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844064235687256,1.0,0
A2VY2K9U0OKHUR:validation:B007124J9I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857567369937897,1.0,0
A2W128ZJIVBS2E:validation:B0086LC0H6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28884708881378174,1.0,0
A2WE2N4J0V9XID:validation:B0009MHJE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28963878750801086,1.0,0
A2WV6JY830FOMU:validation:B00CIZ0DNO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2798353135585785,1.0,0
A2WY4X18J0RUCN:validation:B004GJCN8I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31196194887161255,1.0,0
A2WZBP8CKXOV5J:validation:B004LXHEX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28495174646377563,1.0,0
A2X06FP2PQ6EK0:validation:B00C0Z5CYW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28134262561798096,1.0,0
A2X9QMIEOEY0XO:validation:B0011XWPNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2895742654800415,1.0,0
A2XEDF8EE006E7:validation:B009YXC3LS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28972676396369934,1.0,0
A2XEKYS8XHL662:validation:B000ZMBSPE,head,21,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2848913371562958,1.0,0
A2XKOYQ09XU05:validation:B002LLG4T2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2878526449203491,1.0,0
A2XL01EGU7MRGF:validation:B003B6S36S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28583699464797974,1.0,0
A2XT2T856TG56A:validation:B007PTGHKQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29308831691741943,1.0,0
A2XV7S79KLDO4T:validation:B000O03F4O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2854366898536682,1.0,0
A2Y0PETR5XVJ9Q:validation:B007PCPVT6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2839827239513397,1.0,0
A2Y9OTH4K7NG02:validation:B00152A0OI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2915136218070984,1.0,0
A2YB5103AQ463Z:validation:B0009XH6TG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28453874588012695,1.0,0
A2YEOR4XJ8N3QE:validation:B00EOP3MJI,tail,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28344738483428955,1.0,0
A2YEQK39SBEORB:validation:B00312PRU2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2902485728263855,1.0,0
A2YHEND6PBZGZP:validation:B00F9SWMEA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2830873429775238,1.0,0
