sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2ZANU28U51UE9:validation:B0036AWTDM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3094029128551483,1.0,0
A2ZDUS9Q4HXKBY:validation:B0055OI8QO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120537996292114,1.0,0
A2ZGHCCOXACCNB:validation:B006O6EIWK,head,4,6,1,1.0,0.43067655807339306,1.0,1.0,0.3562071871080222,1.0,1,0,0.34233999252319336,1.0,0
A2ZK0J4WOCS5IA:validation:B0017RUGWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33707213401794434,1.0,0
A2ZMOGW5Q38DGO:validation:B008JNPBYK,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3629818260669708,1.0,0
A2ZS2JNLSCCRWR:validation:B000A0IBV0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695240616798401,1.0,0
A2ZUN86K91AWIF:validation:B00C6PVVNM,tail,39,45,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36791807413101196,1.0,0
A2ZXDA5R2GWOAV:validation:B00CG5WZL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3462478220462799,1.0,0
A3057ZJL1OX1W0:validation:B00CI6J5JQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33461782336235046,1.0,0
A305SGAW2O6YNL:validation:B00005YVRN,head,9,6,1,1.0,0.3010299956639812,1.0,1.0,0.3562071871080222,1.0,1,0,0.30541542172431946,1.0,0
A30GUSBAGVYW59:validation:B006HCVT5U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30815261602401733,1.0,0
A30JQA9TJO269D:validation:B002XB04XW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3058655858039856,1.0,0
A30KH3I2JFV3W8:validation:B007HVHDCI,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3096848726272583,1.0,0
A30RVAYZZTRYRT:validation:B00009KWTB,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3334270417690277,1.0,0
A30Z6V5N1GUNY0:validation:B00840LCB4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086718022823334,1.0,0
A3113MICSM2UZ7:validation:B000MWWXGK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33513182401657104,1.0,0
A313YCDIVOKNIS:validation:B006CD076Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3371068239212036,1.0,0
A3156LH0U0LA6P:validation:B004ORV2D4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33667314052581787,1.0,0
A31ADOKGF6S0MP:validation:B000GCNDOM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3128414750099182,1.0,0
A31FD120XZZ0T8:validation:B00804BCO6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131432831287384,1.0,0
A31FN9JW9AB1DT:validation:B000BXKN30,head,,71,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3102741241455078,1.0,0
A31TSQ6L9VS073:validation:B0015399MG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30619463324546814,1.0,0
A31U9NN8X7HXIH:validation:B003PGRGGW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104235529899597,1.0,0
A31YKE7KJGMAW6:validation:B007U7M0VS,tail,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31297922134399414,1.0,0
A31YQGZMQTN8VM:validation:B000VRE5G2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3419221043586731,1.0,0
A31ZPV48QK7BVZ:validation:B00000K3BU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30898404121398926,1.0,0
A3221YT0EMES6D:validation:B00200JWQQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30805087089538574,1.0,0
A325C1BAYA0309:validation:B000RGXEB4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30898308753967285,1.0,0
A327WFPWXLSZOS:validation:B001PQLNY0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3140849173069,1.0,0
A32FGHKCNU8P5U:validation:B00007G39I,head,42,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3085574805736542,1.0,0
A32JCNFALAFPME:validation:B00CIH1JJ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36193177103996277,1.0,0
A32MCPM5YP62DP:validation:B00CEUMJ62,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308047890663147,1.0,0
A32NORHM9DZ94S:validation:B000S1C8XI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074975609779358,1.0,0
A32Q726D4KHNHH:validation:B00CMC8IDU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3430328071117401,1.0,0
A32U5F3BYVM4NA:validation:B000V20CHS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30790698528289795,1.0,0
A32ZGQ60J29IEW:validation:B00349MPQQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34035468101501465,1.0,0
A334RTWLLVFWDR:validation:B0063NC3N0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125663995742798,1.0,0
A3355TU2GYGQQ3:validation:B004OYOFZE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31029099225997925,1.0,0
A335BT6S36AYEJ:validation:B00CEQ1HPK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3047153353691101,1.0,0
A335VOMLST4WVV:validation:B005IBVLHW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074668049812317,1.0,0
A336PDROMWEDWL:validation:B001TJ8ITQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3035295307636261,1.0,0
A3377VCOYETG7:validation:B007RDFO0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063942790031433,1.0,0
A33BRZVHMXLPKH:validation:B007RQ304I,tail,,69,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3689529001712799,1.0,0
A33C4BI79RW2JV:validation:B007Q0ONNW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3061704933643341,1.0,0
A33IY18HHMDV8S:validation:B0016H1OPQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3688395619392395,1.0,0
A33U71H3K67WR5:validation:B009TNOF9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3404984474182129,1.0,0
A33ZNDBNWJTBKU:validation:B0015KVXW8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30881884694099426,1.0,0
A343S9A43N1RF2:validation:B00DUB6RVW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116346001625061,1.0,0
A34AHOC0OXMR2K:validation:B000096RFF,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30725985765457153,1.0,0
A34OWGIMR7E0EX:validation:B0052D30RA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33635783195495605,1.0,0
A34W78Y49I3QF9:validation:B00C6PXLMQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3075215220451355,1.0,0
A34WEU9SRGHCVM:validation:B003CRM902,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374297618865967,1.0,0
A34XBCW41AZ5DF:validation:B00004WJSN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30846965312957764,1.0,0
A34YEIV50UH60R:validation:B002YP48CU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30995452404022217,1.0,0
A350GJPCEO3T69:validation:B000XFPIUE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3068944811820984,1.0,0
A351GDQ2F5HRLR:validation:B00007G39I,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.30646461248397827,1.0,0
A35C6KKVACAEC4:validation:B003TUKEM2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131144046783447,1.0,0
A35DT30ZZLNDWA:validation:B007CS1LCE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33796679973602295,1.0,0
A35I70NYO4L59Z:validation:B003RDJYMM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30931827425956726,1.0,0
A35M170AHULXN6:validation:B00FJ7M35Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3412833511829376,1.0,0
A35MQP8B71CQ9C:validation:B0033C13KS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33651110529899597,1.0,0
A35UWHNCKBAGQY:validation:B005JFNE8G,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3098468780517578,1.0,0
A367RV1T05L0NO:validation:B002OE01XG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3059326410293579,1.0,0
A36G8X2ESE1TMV:validation:B008B68IUY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3376639485359192,1.0,0
A36NR5RUJXT5UD:validation:B0054EXG6M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691972494125366,1.0,0
A36UOD87FN0129:validation:B00381A1L6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3085412383079529,1.0,0
A36XZ3G51YG9SD:validation:B00DPK11ZA,head,12,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3343098759651184,1.0,0
A372X353WPDFKQ:validation:1616615362,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34269729256629944,1.0,0
A374PNVOR5D1XV:validation:B009T45XDW,head,34,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30862724781036377,1.0,0
A37AO20OXS51QA:validation:B001YHX45G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3693646788597107,1.0,0
A37DENG8BBSJFQ:validation:B000JVJ8KS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088061213493347,1.0,0
A37JM9NKDD972Y:validation:B00B1AQCO6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383078873157501,1.0,0
A37SIZ7YQKYY8A:validation:B0084BPZES,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3135616183280945,1.0,0
A37USOKUTI724H:validation:B00BRI99SS,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.31762170791625977,1.0,0
A37XQ1R7WFPXXP:validation:B00417ZMB0,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3081238865852356,1.0,0
A38BVHB0BCDC0V:validation:B000XA80XG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3055999279022217,1.0,0
A38E3EMVTA2930:validation:B004ORYX6M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30894017219543457,1.0,0
A38GX6ELL563CJ:validation:B001HA9JOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3434070646762848,1.0,0
A38HXFG7SRXGON:validation:B003FLMZMW,head,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31185752153396606,1.0,0
A38OWH1J5MKDZZ:validation:B00428LIZM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123190402984619,1.0,0
A38PAYVUSASXYG:validation:B004K9T8SM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3061310946941376,1.0,0
A38X5MXC13APUH:validation:B000EOIFKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3682518005371094,1.0,0
A3919DPCCXQLO9:validation:B000REP3CO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30669155716896057,1.0,0
A39CIGISG5VZ1A:validation:B00C5XBAOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064422905445099,1.0,0
A39E4C7YVVQ02F:validation:B0043E0XJM,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3687494397163391,1.0,0
A39GY6SGYXQMG0:validation:B006UBM1M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307889461517334,1.0,0
A39Q1OOCJ5VT8P:validation:B0037UP9MY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3696361184120178,1.0,0
A39U2C1NVCI3VW:validation:B008AWFWA8,head,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.30635517835617065,1.0,0
A3A2C2JTYZL7GT:validation:B008BRLV20,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31090301275253296,1.0,0
A3AANHILJU77IK:validation:B00DGQP3WU,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3047522306442261,1.0,0
A3AD91CVRXHM91:validation:B00CL15P24,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30855125188827515,1.0,0
A3AEQ3BVEWCM4I:validation:B00CFWWDWE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116849660873413,1.0,0
A3AGRXY3JYCIJ3:validation:B007FUNLRM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36930912733078003,1.0,0
A3AMC7FLMCVQW9:validation:B00000IUBJ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30737435817718506,1.0,0
A3ATB6AGPD46DS:validation:B004R4IQ7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31442221999168396,1.0,0
A3AVVMEI28N2UJ:validation:0976990709,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064378499984741,1.0,0
A3AXOSEFUHT6O2:validation:B004ORWXFA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33572715520858765,1.0,0
A3B20R4ZAH0Y2Y:validation:B004SGS9X2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30832409858703613,1.0,0
A3BL2F6DSZETIL:validation:B005VPRDBS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30957481265068054,1.0,0
A3BN9YQEWZ3HLH:validation:B0039PUTZY,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30790266394615173,1.0,0
A3BPIW3OO3L2I7:validation:B006O6F4O6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077859878540039,1.0,0
A3BTI607V9J8BS:validation:B00021Z2FK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30914074182510376,1.0,0
A3BUKGYIRP4JYS:validation:B000067818,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3393343687057495,1.0,0
A3BVDQQD86DAXU:validation:B001RNFQNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33647340536117554,1.0,0
A3BVSCPKH3D2JD:validation:B001PGP33C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3052343428134918,1.0,0
A3BXRIK0CBXDSQ:validation:B007XVYO2E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30777472257614136,1.0,0
A3C2R5U82BC872:validation:B000BZ6U0I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30722248554229736,1.0,0
A3C76TC9M78NYC:validation:B006WZM79O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3704487979412079,1.0,0
A3CB0ULFGQWCFF:validation:B0009P5YXO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3553159236907959,1.0,0
A3CTD7K7AGUHRV:validation:B001613Q8A,head,17,17,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33521103858947754,1.0,0
A3CTS04UI9API2:validation:B0044T2KBU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307306706905365,1.0,0
A3CX88NUC2UML6:validation:B000TTPEXU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.306718111038208,1.0,0
A3D8MY7W6XPQQG:validation:B004PBHCAG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30912846326828003,1.0,0
A3DJA1CWHN4GLY:validation:B000JKRU5Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3688100576400757,1.0,0
A3DN6PSUHAGIII:validation:B008N6INE8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30601298809051514,1.0,0
A3DR6ZV2N1JEO8:validation:B004NMLLQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310355007648468,1.0,0
A3DRCHTO2V4FHK:validation:B0009UBS2K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3701288104057312,1.0,0
A3DUSTU0T1M5F4:validation:B00BH0GDR6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3690030872821808,1.0,0
A3DXBHK57LYYSC:validation:B000284X6W,head,31,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3071238696575165,1.0,0
A3E1HQSORPJPFN:validation:B002IUFSPM,head,35,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3420003652572632,1.0,0
A3E24VKTO09LVQ:validation:B009QRD6GS,tail,29,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30598142743110657,1.0,0
A3EAUXPIL65GX5:validation:B000BNJITU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35564088821411133,1.0,0
A3EPBWXUWBOJI7:validation:B007J3F98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3075334429740906,1.0,0
A3ETNS9H2MOHUZ:validation:B00BJM2MF4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30884772539138794,1.0,0
A3EXW4HNYX7HF5:validation:B00CI6J20S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31154775619506836,1.0,0
A3F1DM8XWNDMJH:validation:B005E7A202,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104627728462219,1.0,0
A3FB6N3AR9SIRF:validation:B00008W72D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3058883547782898,1.0,0
A3FC50ZJIT2GMO:validation:B007ADIBXS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36806777119636536,1.0,0
A3FFNUD5PGO1HQ:validation:B005AW85YG,head,4,5,1,1.0,0.43067655807339306,1.0,1.0,0.38685280723454163,1.0,1,0,0.3338603973388672,1.0,0
A3FM5O047CRB2M:validation:B008JNPBYK,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3709627687931061,1.0,0
A3FP9H6R2ED7SE:validation:B00004T2WP,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097606897354126,1.0,0
A3FU4PKNQHKDA4:validation:B0076YJACM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30848264694213867,1.0,0
A3G9XNP5NEHKBG:validation:B000GKES4S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078165054321289,1.0,0
A3GDQ1WRI1351U:validation:B00006IJE7,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30763110518455505,1.0,0
A3GK1O5S6188AJ:validation:B00IQ8MVH8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30856555700302124,1.0,0
A3GS4OOS1FYAL9:validation:B00270T04I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31023746728897095,1.0,0
A3H078NDV85C61:validation:B0008GMGZ8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30809536576271057,1.0,0
A3H9TRBHEW94C0:validation:B00A88F4D2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076591193675995,1.0,0
A3HSNIPLSC66B3:validation:B000AM2K56,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31107425689697266,1.0,0
A3HW4K5IVFW495:validation:B001RE8LMW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116891086101532,1.0,0
A3I5HP7FYKKX6Z:validation:B005L3KW9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30738818645477295,1.0,0
A3I688JK1X09IS:validation:B0085TZRKQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3366953730583191,1.0,0
A3IJALRIECTH46:validation:B00A850R3W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3053054213523865,1.0,0
A3IMMFW0SQDGTY:validation:B000KWJSKG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31285178661346436,1.0,0
A3IVP4JB933OSJ:validation:B0046EAWBI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36127200722694397,1.0,0
A3JD87DUPU2I56:validation:B00449TGQ2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36985576152801514,1.0,0
A3JPBW2SD236EJ:validation:B003ADVR3S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30899733304977417,1.0,0
A3JQUCQRTND78C:validation:B001356Q0O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30926501750946045,1.0,0
A3JT29L4YFEIMJ:validation:B0087HU37S,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30951935052871704,1.0,0
A3JT3H3CEXCYYT:validation:B008IZH41W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088851571083069,1.0,0
A3JV5RRJRNKN0I:validation:B00D07A5M8,tail,8,6,1,1.0,0.31546487678572877,1.0,1.0,0.3562071871080222,1.0,1,0,0.3611423969268799,1.0,0
A3JYY8RLJNC56V:validation:B0060RZ4GM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31330767273902893,1.0,0
A3K18IM154VJ9R:validation:B00CC6Q5CM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3119240403175354,1.0,0
A3K2AMZ9NTVFQY:validation:B0001ZJ7NK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32107117772102356,1.0,0
A3K3QCIIIWQA5Y:validation:B0006OHMU6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.332674115896225,1.0,0
A3K3SE4RK846WO:validation:B00BR3EMSA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30849114060401917,1.0,0
A3K8LJJGKU4U96:validation:B00C2P74XM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3085029125213623,1.0,0
A3K8MJTZCB13XN:validation:B0009P3OTA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078332543373108,1.0,0
A3K9UPN8THUJOE:validation:B006C5WBT0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096674978733063,1.0,0
A3KC3NPCXZ165L:validation:B008G29PDW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30734166502952576,1.0,0
A3KDVT5PXEH6ND:validation:B0081D76VE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33908724784851074,1.0,0
A3KGW9MI9EXYQ3:validation:B00138RVKK,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3072366416454315,1.0,0
A3KJSCZZN0LZEG:validation:B0015AM26E,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30832141637802124,1.0,0
A3KPD3WLML2Q4E:validation:B008OW9SLI,head,25,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30842506885528564,1.0,0
A3KXOJMZWM00B3:validation:B000N178E2,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30848222970962524,1.0,0
A3L07NUFLHEZJG:validation:B00AE9RJ6A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30796122550964355,1.0,0
A3LE0UC4D5LWFZ:validation:B003MGJTEM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381233811378479,1.0,0
A3LG1IJ7UV79GR:validation:B000LT1D56,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072940707206726,1.0,0
A3LPKKEKC0J52S:validation:B00BU3ZLJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308706670999527,1.0,0
A3M6I2ZQ9KTPKH:validation:B00E571HKG,tail,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.34413909912109375,1.0,0
A3MGR9INFJ1N60:validation:B00004YT13,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30758628249168396,1.0,0
A3MKEX0PIIXPEZ:validation:B0037KL7R0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36825796961784363,1.0,0
A3MQ23S4OQHVNE:validation:B000REI1FU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.340973824262619,1.0,0
A3MSG1POHU5MBX:validation:B00A92GMEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3328161835670471,1.0,0
A3NEAETOSXDBOM:validation:B007SG9FFU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3664681315422058,1.0,0
A3NKM3BP524JAD:validation:B000W3XEQM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30713242292404175,1.0,0
A3NSMGE2T71EGV:validation:B00009AWM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3051391541957855,1.0,0
A3NU9S8PXCEA5Q:validation:B003F757W6,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3194964528083801,1.0,0
A3NYB08YF2ML9X:validation:B006X9KUL6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31004616618156433,1.0,0
A3O22PG4MHDI4Y:validation:B000J03ATO,tail,,64,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30789077281951904,1.0,0
A3O92VFSXB8S5Y:validation:B0009F4YR6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.309429407119751,1.0,0
A3ODP9PJMK83RM:validation:B001EB9F3C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31100520491600037,1.0,0
