sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2BZ7MYTSNYMEW:validation:B00I6CRX04,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.33891353011131287,1.0,0
A2BZCHIDR5FTYA:validation:B00HSNWXZM,head,36,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36207836866378784,1.0,0
A2BZZ4T3IIIC2N:validation:B0073ANH14,tail,,75,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3380485773086548,1.0,0
A2C4CWOH67OAI7:validation:B000JG1QDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3346633017063141,1.0,0
A2C7MG0YA9P3GB:validation:B005E56EJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3377683162689209,1.0,0
A2C8HULEBK0LFP:validation:B00BN1MP5S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3583211302757263,1.0,0
A2CJMG2E5FY99:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33800560235977173,1.0,0
A2D2BMSJ4KK67V:validation:B0044TIOVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.334972620010376,1.0,0
A2D2XIBCEH941F:validation:B0017MO8AS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33942171931266785,1.0,0
A2D7X9N3IV3S7B:validation:B00I6CRX04,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3377307057380676,1.0,0
A2D8WA35IPUWA6:validation:B009VD3IHO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35760968923568726,1.0,0
A2DBG54H774GJD:validation:B0033ZKCWA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3398703932762146,1.0,0
A2DBGKV9YRD9RH:validation:B000YJ2SLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3351364731788635,1.0,0
A2DEAP0WB7UH67:validation:B00G6TQSX2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.337404727935791,1.0,0
A2DI5A2TOJM2F8:validation:B00A4F86KC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.339383065700531,1.0,0
A2DPD0HSSK34QR:validation:B0067YTMMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.339217871427536,1.0,0
A2DRCWAH0Q91EU:validation:B007Q22HMY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388267755508423,1.0,0
A2DZ3HRFT20GXU:validation:B003O3C06M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3396463394165039,1.0,0
A2E6HVN612LEQO:validation:B004UDK6AW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3375898003578186,1.0,0
A2E6SGUEUMIOBF:validation:B000GDDKJO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35660067200660706,1.0,0
A2E9HDZXQORZLA:validation:B00HNKRWII,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33438852429389954,1.0,0
A2EQVRPPDBSLHT:validation:B003AUFG8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38105472922325134,1.0,0
A2EX96XIKH08OS:validation:B004WSXD4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3385148048400879,1.0,0
A2F246EW8E823X:validation:B000GD03TO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3399227261543274,1.0,0
A2F3EBBLSPDWJX:validation:B00ANAL68M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33882778882980347,1.0,0
A2F4AFP2RP4KS7:validation:B00HZ7IRSI,head,16,16,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33718109130859375,1.0,0
A2FND9MY9425ID:validation:B00JK5ZN76,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380186855792999,1.0,0
A2FOYLXGE7Q40T:validation:B000VSYD4K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380891680717468,1.0,0
A2GB5L0YTPD13T:validation:B00027DDEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33422404527664185,1.0,0
A2GFS17LT7K6QV:validation:B005P0OBSM,tail,,45,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.3607326149940491,1.0,0
A2GJ6UJAJ3E3BG:validation:B001GEEQ90,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33912503719329834,1.0,0
A2GJNGCR0OJY9Q:validation:B008SDY08O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3574339747428894,1.0,0
A2GPD50EVUP82K:validation:B005WTLB9S,tail,27,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33756691217422485,1.0,0
A2GSO1KCB4LVXT:validation:B001FB5NTG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38011258840560913,1.0,0
A2H6FA95WW018T:validation:B0071K229E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3379577100276947,1.0,0
A2H76V7TTCZ4KV:validation:B004TSFE6Y,head,5,6,1,1.0,0.38685280723454163,1.0,1.0,0.3562071871080222,1.0,1,0,0.33730000257492065,1.0,0
A2H7W53QFH5BSQ:validation:B0046DZQDS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33500126004219055,1.0,0
A2H97KJ8EOOIFS:validation:B0011UVCKU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3391922116279602,1.0,0
A2H9J0VR3NVRE6:validation:B0006PS3XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378477692604065,1.0,0
A2HA48C8IK42L:validation:B001XVYBGO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3399113416671753,1.0,0
A2HGKCTIYWOCAA:validation:B008DFR2UU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389515280723572,1.0,0
A2HJSKHH5X7THK:validation:B0067F28ZW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33685362339019775,1.0,0
A2HPTZH9RQDJPC:validation:B0007R7ABS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34152844548225403,1.0,0
A2HQ1YC01KZE3X:validation:B001UE60E0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38014745712280273,1.0,0
A2HQ7AD8NZI76B:validation:B004Y4JNZ6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3379597067832947,1.0,0
A2HR23NL0VSD0B:validation:B00G8OQODY,tail,38,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33866947889328003,1.0,0
A2HRHF83I3NDGT:validation:B0069FDR96,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35401803255081177,1.0,0
A2I3GCDD7XC5LF:validation:B005UL1B34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33685457706451416,1.0,0
A2I56Z0U2309NL:validation:B0062MAAAK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.335787832736969,1.0,0
A2I5QH4F5FDKK5:validation:B00J3JDCH2,tail,42,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3801135718822479,1.0,0
A2IKF0BJ2EWDX3:validation:B004WSXD4G,head,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3423689007759094,1.0,0
A2ILEFMS2AIITR:validation:B00132ZG3U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380439281463623,1.0,0
A2ILV6IPPW6W7I:validation:B000ACB09I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389410376548767,1.0,0
A2IVN0NCHQEZZN:validation:B004OV8986,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33817607164382935,1.0,0
A2JBEWPZPOU5I3:validation:B00BRGR752,tail,47,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33807510137557983,1.0,0
A2JED4KXRSWSA:validation:B000RBUMR8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33300256729125977,1.0,0
A2JQBPKTB1WG94:validation:B008YS8F7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3352072834968567,1.0,0
A2JUZ2U3WGYBYM:validation:B0012J135O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33459997177124023,1.0,0
A2JVISJC1V6GWB:validation:B0012RYDWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3371034860610962,1.0,0
A2K0W9HNCJ746V:validation:B0020HEBX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.336598664522171,1.0,0
A2KGG2SNAQ5VBS:validation:B003N4MIDM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3367941379547119,1.0,0
A2KQ5323UX4K1O:validation:B00BKUHJ0S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33991092443466187,1.0,0
A2KWFYUU6RGF4M:validation:B005OZJYUS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3555435240268707,1.0,0
A2KX7C5O86E58:validation:B00GXZS7AG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.380402147769928,1.0,0
A2KXC9ICIICYNS:validation:B008RVYJS8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3372892141342163,1.0,0
A2L0MM21DONASQ:validation:B007FAOPP4,tail,27,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33858320116996765,1.0,0
A2L1TZ3D5N96MT:validation:B0009I4MFW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3802103102207184,1.0,0
A2L2IT444HMXOU:validation:B0084A5PSK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387519121170044,1.0,0
A2LAG3QCQG3NT:validation:B001J4IM5G,tail,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.3369526267051697,1.0,0
A2LNWPJNJ6Z1VS:validation:B007ZGM6A4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33895349502563477,1.0,0
A2LV8GKCUOXUS3:validation:B00283O7LK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36458879709243774,1.0,0
A2M7OZX4ROYLUR:validation:B004DIXYUI,head,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3397778868675232,1.0,0
A2MGGTDT8AMKJ5:validation:B005ACLU3E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3390074372291565,1.0,0
A2MJRBHW5JKHM9:validation:B00168NIEK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3559229075908661,1.0,0
A2MMDKNIM4ONRT:validation:B007PAD71M,head,22,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33809322118759155,1.0,0
A2MQ2TOG7IIOC7:validation:B008U12YV4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3382471799850464,1.0,0
A2MU3Q1XD20UNG:validation:B001KYVLSU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378963768482208,1.0,0
A2MZDI3I5AEL74:validation:B00021W26M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3391834497451782,1.0,0
A2N1CJX2EFPNPC:validation:B001E96N2U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33743125200271606,1.0,0
A2N9M0MRR9BEH9:validation:B002RW9C3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381505012512207,1.0,0
A2ND78VAJFDJAQ:validation:B004S9SEWK,head,46,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33793336153030396,1.0,0
A2NDYETRWNMDQM:validation:B004X8KOEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3376711905002594,1.0,0
A2NFKFJB64DV6J:validation:B004TSFBNK,head,24,24,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.35871976613998413,1.0,0
A2NH4IUAHG81G4:validation:B001G773BU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388657867908478,1.0,0
A2NIUVVH46ZDTH:validation:B000EGIFB6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3390105366706848,1.0,0
A2NJH32FNWGWO2:validation:B008HBMRRS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3362589180469513,1.0,0
A2NJXHFCNXQKXH:validation:B000SWY05Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34194159507751465,1.0,0
A2NMU1ROM20C0X:validation:B0050PMZNK,tail,,57,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3806763291358948,1.0,0
A2NOW4U7W3F7RI:validation:B00COCY1DY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33654117584228516,1.0,0
A2NWH4TQGCFSMC:validation:B000SSG0EE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381195068359375,1.0,0
A2O2E7GOBV0R3Y:validation:B001MX89Y8,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3800004720687866,1.0,0
A2O4HSV2VYPHMB:validation:B004TSFBJO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33593183755874634,1.0,0
A2O4XM5YFM23TR:validation:B003FBKBI2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33165889978408813,1.0,0
A2O6ZO8I28VSEM:validation:B000RLXG6W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34153038263320923,1.0,0
A2O7BCLTOD57P5:validation:B00175X9WI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33949515223503113,1.0,0
A2O9MLTH8V12TA:validation:B0029OIWNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33727842569351196,1.0,0
A2OL431SSAWXYG:validation:B000NWDSAE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.340473473072052,1.0,0
A2ORZ3QVBGOCON:validation:B00BCMNTPS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378174304962158,1.0,0
A2OW1FKQFPIA5D:validation:B00H5V3T8M,head,29,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3382106423377991,1.0,0
A2OW356OMJNAVH:validation:B00BVKL08E,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33449357748031616,1.0,0
A2OYT3PFQKP0TE:validation:B005BF1M10,head,12,12,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.35360807180404663,1.0,0
A2P30F9CLZOOJD:validation:B0012XO2W6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3362550437450409,1.0,0
A2P4O3WUT2NINE:validation:B0006GZAKI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35427790880203247,1.0,0
A2P5O61OBMFO74:validation:B001B7GJ2E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3446962237358093,1.0,0
A2P6QCZWW3H1X6:validation:B0012ILUC6,head,16,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35396885871887207,1.0,0
A2PBM2EYVKW1B4:validation:B004INUWX0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33833056688308716,1.0,0
A2PCXAVWQEEZKW:validation:B001RVMQX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34441787004470825,1.0,0
A2PH5LQHU8U072:validation:B00027DMI8,head,42,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3378046154975891,1.0,0
A2PWQHMGFA9DOY:validation:B001AO0WDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3799484670162201,1.0,0
A2Q0SH5C5C5BQU:validation:B00EZMBD9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383561074733734,1.0,0
A2Q219LI2W5WAE:validation:B0013UAPVK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33583107590675354,1.0,0
A2Q7HPBWXL95L3:validation:B00KCFAZTE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.33660998940467834,1.0,0
A2QGNZ4SB2QG6R:validation:B003UM6TJG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33970311284065247,1.0,0
A2QH1P7F49KJN8:validation:B008CEDX8M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378998041152954,1.0,0
A2QHEAW7HO2PT:validation:B008C12YYY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3387135863304138,1.0,0
A2QK2V1CLPUP25:validation:B0012L1DD4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3364018499851227,1.0,0
A2QLBG8B8ITRM3:validation:B00027D8IC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33414411544799805,1.0,0
A2QOY4C5OXZXIJ:validation:B006L0XVEU,tail,47,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3315756916999817,1.0,0
A2R3JI8YFCAK90:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388831615447998,1.0,0
A2R5S80UK55X4V:validation:B009X77A0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3380979299545288,1.0,0
A2R5UEUVQUT56Z:validation:B003IWTX9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3407512307167053,1.0,0
A2R7XIAFCH8C9V:validation:B004K0CRIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35303956270217896,1.0,0
A2RBEQMBNZ325D:validation:B004WAGFQC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3585141599178314,1.0,0
A2RETCPRTELHF0:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3389837145805359,1.0,0
A2RJQK0WT4FZ8L:validation:B000ZMBSPE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3378719687461853,1.0,0
A2RMGU00J7L6AT:validation:B009IROB8S,tail,,51,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34023141860961914,1.0,0
A2RQX0JMSH6YKN:validation:B003RCZSJ6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34056687355041504,1.0,0
A2RTWCLPRY10EE:validation:B00DQG0PJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3391321897506714,1.0,0
A2RWYKUYLT15ZI:validation:B005G7QJTI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.338327020406723,1.0,0
A2RXEMY000LNCD:validation:B001CBEQME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388487696647644,1.0,0
A2S6CP0U27XCY:validation:B003LDRA6U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.381704181432724,1.0,0
A2SH6A32BE6NEV:validation:B001LF4G6W,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.35666102170944214,1.0,0
A2SIAYDK7GG7QA:validation:B009FIF1RU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33982986211776733,1.0,0
A2SNVIKS5NCP20:validation:B0063TFLG0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38049831986427307,1.0,0
A2ST07RH39D34Z:validation:B0031NRC86,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3325250744819641,1.0,0
A2SX8OGJMKE170:validation:B0067JF88M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33769428730010986,1.0,0
A2SYWCA4OJ4BFD:validation:B006HL4KXO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388132154941559,1.0,0
A2T1F5LAWYYP63:validation:B0016A8DT8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33863165974617004,1.0,0
A2T9ZW8DJJVSXN:validation:B000FS05VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3381999731063843,1.0,0
A2TAJHZYVR7S73:validation:B0068Y6CA4,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3804234564304352,1.0,0
A2TD1AHQKH1MDT:validation:B00FZ84P7Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37929052114486694,1.0,0
A2TDNA28VM0IDE:validation:B005Z17Q8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33885496854782104,1.0,0
A2TEGAR0AX06A0:validation:B006RN8F06,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3361245393753052,1.0,0
A2THNFFFYO1A6P:validation:B006K9OQSC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3385157585144043,1.0,0
A2TJG4N8LNJW23:validation:B006OZF74O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3329893946647644,1.0,0
A2TKCAO7MURH3:validation:B000VNIZGM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383089601993561,1.0,0
A2TXW1LX11PQU8:validation:B009OY2REK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3462081551551819,1.0,0
A2TY53RWDIO1L1:validation:B0006GZDEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3349994421005249,1.0,0
A2U7JLHJ9K7SLR:validation:B00E96XELS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33806484937667847,1.0,0
A2U82AN2MHMR5T:validation:B0017MO8AS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3383784592151642,1.0,0
A2UHC512YPZ07S:validation:B004Z40048,head,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.38079196214675903,1.0,0
A2UHZ7HCVWEV7O:validation:B002VA4LMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3321969211101532,1.0,0
A2UMO0MVOE7LTA:validation:B001B1MFM8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33865320682525635,1.0,0
A2UYGOYMV73826:validation:B00BB8ZIW0,head,47,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3368304371833801,1.0,0
A2V2URLB31HG59:validation:B00AE07BMQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33749768137931824,1.0,0
A2V8Z31QX6EPFG:validation:B006Z96OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3412517309188843,1.0,0
A2VAWEULL019JO:validation:B009ZB1GUS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395775258541107,1.0,0
A2VB891FZK13X9:validation:B00912CL5K,head,24,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33802372217178345,1.0,0
A2VFPH9N3ZITFM:validation:B00260OTA4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38152292370796204,1.0,0
A2VLBACX1KQS3:validation:B000142FVW,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.33860307931900024,1.0,0
A2VM9646P2W48L:validation:B00A51LI1O,head,28,28,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3551499843597412,1.0,0
A2VO039NS8F7ZH:validation:B00B1ZRTP2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33930379152297974,1.0,0
A2VQB3Q40Q14AZ:validation:B004SS6IKG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33418214321136475,1.0,0
A2VUBIY7MXOWFD:validation:B00D2IFG8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34530961513519287,1.0,0
A2VY6PIZHB12QK:validation:B003EH20ZO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.16104967892169952,1.0,0
A2WBE93UGB93FC:validation:B00011QVIS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374999761581421,1.0,0
A2WEA10GPFHAJM:validation:B00A0IWSIO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3369710445404053,1.0,0
A2WGPV992MD2SS:validation:B004BUDK6G,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34091678261756897,1.0,0
A2WHCG43ODIPMT:validation:B00KWE08Q0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33994629979133606,1.0,0
A2WW57XX2UVLM6:validation:B00GYB1AQM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3386828899383545,1.0,0
A2X5YC8BHKT3CR:validation:B00AACBZMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33931678533554077,1.0,0
A2XCK8I0OHCVYE:validation:B003F6VJ0G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33761319518089294,1.0,0
A2XD3WUPDJIPOJ:validation:B000VBDWQC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3816770911216736,1.0,0
A2XENFF9GBUV80:validation:B005IAVBMI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3385477066040039,1.0,0
A2XP9HLH30K9SX:validation:B007PQYHJW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3398556113243103,1.0,0
A2XS41JN16FWB8:validation:B008G95K70,head,35,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3349354565143585,1.0,0
A2XVRMODZKON7B:validation:B0038TYTI4,head,28,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33584755659103394,1.0,0
A2XW4FJXYMMNNI:validation:B005O1AASW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.338686466217041,1.0,0
A2XYY90DPKIYAA:validation:B001CJCFE2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37992411851882935,1.0,0
A2Y2Z1HI6RS436:validation:B004TSFE28,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33787068724632263,1.0,0
A2Y36C899RVK99:validation:B00AZSNW3E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3577725887298584,1.0,0
