sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2BZ7MYTSNYMEW:validation:B00I6CRX04,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.28889167308807373,1.0,0
A2BZCHIDR5FTYA:validation:B00HSNWXZM,head,36,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.308184415102005,1.0,0
A2BZZ4T3IIIC2N:validation:B0073ANH14,tail,,78,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2864578664302826,1.0,0
A2C4CWOH67OAI7:validation:B000JG1QDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28244680166244507,1.0,0
A2C7MG0YA9P3GB:validation:B005E56EJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2902609705924988,1.0,0
A2C8HULEBK0LFP:validation:B00BN1MP5S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28867360949516296,1.0,0
A2CJMG2E5FY99:validation:B005XIDZHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28820329904556274,1.0,0
A2D2BMSJ4KK67V:validation:B0044TIOVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28391554951667786,1.0,0
A2D2XIBCEH941F:validation:B0017MO8AS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29071974754333496,1.0,0
A2D7X9N3IV3S7B:validation:B00I6CRX04,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2875061333179474,1.0,0
A2D8WA35IPUWA6:validation:B009VD3IHO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288028746843338,1.0,0
A2DBG54H774GJD:validation:B0033ZKCWA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29299455881118774,1.0,0
A2DBGKV9YRD9RH:validation:B000YJ2SLG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2841269373893738,1.0,0
A2DEAP0WB7UH67:validation:B00G6TQSX2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2851032316684723,1.0,0
A2DI5A2TOJM2F8:validation:B00A4F86KC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857625186443329,1.0,0
A2DPD0HSSK34QR:validation:B0067YTMMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2884368598461151,1.0,0
A2DRCWAH0Q91EU:validation:B007Q22HMY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28831663727760315,1.0,0
A2DZ3HRFT20GXU:validation:B003O3C06M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2906450629234314,1.0,0
A2E6HVN612LEQO:validation:B004UDK6AW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2867397367954254,1.0,0
A2E6SGUEUMIOBF:validation:B000GDDKJO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2835721969604492,1.0,0
A2E9HDZXQORZLA:validation:B00HNKRWII,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.282805860042572,1.0,0
A2EQVRPPDBSLHT:validation:B003AUFG8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3517458438873291,1.0,0
A2EX96XIKH08OS:validation:B004WSXD4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28785786032676697,1.0,0
A2F246EW8E823X:validation:B000GD03TO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2935674786567688,1.0,0
A2F3EBBLSPDWJX:validation:B00ANAL68M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.289034903049469,1.0,0
A2F4AFP2RP4KS7:validation:B00HZ7IRSI,head,16,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28513142466545105,1.0,0
A2FND9MY9425ID:validation:B00JK5ZN76,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28706076741218567,1.0,0
A2FOYLXGE7Q40T:validation:B000VSYD4K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28768324851989746,1.0,0
A2GB5L0YTPD13T:validation:B00027DDEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2825956344604492,1.0,0
A2GFS17LT7K6QV:validation:B005P0OBSM,tail,,46,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.3129222095012665,1.0,0
A2GJ6UJAJ3E3BG:validation:B001GEEQ90,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2885870337486267,1.0,0
A2GJNGCR0OJY9Q:validation:B008SDY08O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30643609166145325,1.0,0
A2GPD50EVUP82K:validation:B005WTLB9S,tail,27,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2851957380771637,1.0,0
A2GSO1KCB4LVXT:validation:B001FB5NTG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3487514853477478,1.0,0
A2H6FA95WW018T:validation:B0071K229E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2876443564891815,1.0,0
A2H76V7TTCZ4KV:validation:B004TSFE6Y,head,5,6,1,1.0,0.38685280723454163,1.0,1.0,0.3562071871080222,1.0,1,0,0.28513994812965393,1.0,0
A2H7W53QFH5BSQ:validation:B0046DZQDS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28321924805641174,1.0,0
A2H97KJ8EOOIFS:validation:B0011UVCKU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29111653566360474,1.0,0
A2H9J0VR3NVRE6:validation:B0006PS3XU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2872166335582733,1.0,0
A2HA48C8IK42L:validation:B001XVYBGO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29313260316848755,1.0,0
A2HGKCTIYWOCAA:validation:B008DFR2UU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28905314207077026,1.0,0
A2HJSKHH5X7THK:validation:B0067F28ZW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844417095184326,1.0,0
A2HPTZH9RQDJPC:validation:B0007R7ABS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28995779156684875,1.0,0
A2HQ1YC01KZE3X:validation:B001UE60E0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3494453430175781,1.0,0
A2HQ7AD8NZI76B:validation:B004Y4JNZ6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28621143102645874,1.0,0
A2HR23NL0VSD0B:validation:B00G8OQODY,tail,38,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2921801507472992,1.0,0
A2HRHF83I3NDGT:validation:B0069FDR96,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28441324830055237,1.0,0
A2I3GCDD7XC5LF:validation:B005UL1B34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2843914031982422,1.0,0
A2I56Z0U2309NL:validation:B0062MAAAK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28302523493766785,1.0,0
A2I5QH4F5FDKK5:validation:B00J3JDCH2,tail,42,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3487563729286194,1.0,0
A2IKF0BJ2EWDX3:validation:B004WSXD4G,head,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.29714325070381165,1.0,0
A2ILEFMS2AIITR:validation:B00132ZG3U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28764837980270386,1.0,0
A2ILV6IPPW6W7I:validation:B000ACB09I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29151397943496704,1.0,0
A2IVN0NCHQEZZN:validation:B004OV8986,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2867763042449951,1.0,0
A2JBEWPZPOU5I3:validation:B00BRGR752,tail,47,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28614866733551025,1.0,0
A2JED4KXRSWSA:validation:B000RBUMR8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2811673879623413,1.0,0
A2JQBPKTB1WG94:validation:B008YS8F7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28340762853622437,1.0,0
A2JUZ2U3WGYBYM:validation:B0012J135O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28403905034065247,1.0,0
A2JVISJC1V6GWB:validation:B0012RYDWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28547412157058716,1.0,0
A2K0W9HNCJ746V:validation:B0020HEBX8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284077525138855,1.0,0
A2KGG2SNAQ5VBS:validation:B003N4MIDM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2848049998283386,1.0,0
A2KQ5323UX4K1O:validation:B00BKUHJ0S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2930971086025238,1.0,0
A2KWFYUU6RGF4M:validation:B005OZJYUS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29675573110580444,1.0,0
A2KX7C5O86E58:validation:B00GXZS7AG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35057392716407776,1.0,0
A2KXC9ICIICYNS:validation:B008RVYJS8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28374430537223816,1.0,0
A2L0MM21DONASQ:validation:B007FAOPP4,tail,27,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2851661741733551,1.0,0
A2L1TZ3D5N96MT:validation:B0009I4MFW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34981441497802734,1.0,0
A2L2IT444HMXOU:validation:B0084A5PSK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2870008945465088,1.0,0
A2LAG3QCQG3NT:validation:B001J4IM5G,tail,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.2846122086048126,1.0,0
A2LNWPJNJ6Z1VS:validation:B007ZGM6A4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28879445791244507,1.0,0
A2LV8GKCUOXUS3:validation:B00283O7LK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30860915780067444,1.0,0
A2M7OZX4ROYLUR:validation:B004DIXYUI,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.29221922159194946,1.0,0
A2MGGTDT8AMKJ5:validation:B005ACLU3E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28845053911209106,1.0,0
A2MJRBHW5JKHM9:validation:B00168NIEK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29654303193092346,1.0,0
A2MMDKNIM4ONRT:validation:B007PAD71M,head,22,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28626424074172974,1.0,0
A2MQ2TOG7IIOC7:validation:B008U12YV4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2893742620944977,1.0,0
A2MU3Q1XD20UNG:validation:B001KYVLSU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2860015332698822,1.0,0
A2MZDI3I5AEL74:validation:B00021W26M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28966283798217773,1.0,0
A2N1CJX2EFPNPC:validation:B001E96N2U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2859347462654114,1.0,0
A2N9M0MRR9BEH9:validation:B002RW9C3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2874627113342285,1.0,0
A2ND78VAJFDJAQ:validation:B004S9SEWK,head,46,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28608179092407227,1.0,0
A2NDYETRWNMDQM:validation:B004X8KOEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2865578532218933,1.0,0
A2NFKFJB64DV6J:validation:B004TSFBNK,head,24,24,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.283720999956131,1.0,0
A2NH4IUAHG81G4:validation:B001G773BU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2897169291973114,1.0,0
A2NIUVVH46ZDTH:validation:B000EGIFB6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2883543372154236,1.0,0
A2NJH32FNWGWO2:validation:B008HBMRRS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2837713062763214,1.0,0
A2NJXHFCNXQKXH:validation:B000SWY05Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.297180712223053,1.0,0
A2NMU1ROM20C0X:validation:B0050PMZNK,tail,,57,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3508678078651428,1.0,0
A2NOW4U7W3F7RI:validation:B00COCY1DY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28394874930381775,1.0,0
A2NWH4TQGCFSMC:validation:B000SSG0EE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2908397912979126,1.0,0
A2O2E7GOBV0R3Y:validation:B001MX89Y8,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3491166830062866,1.0,0
A2O4HSV2VYPHMB:validation:B004TSFBJO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2833831310272217,1.0,0
A2O4XM5YFM23TR:validation:B003FBKBI2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28317928314208984,1.0,0
A2O6ZO8I28VSEM:validation:B000RLXG6W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2958798408508301,1.0,0
A2O7BCLTOD57P5:validation:B00175X9WI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29330894351005554,1.0,0
A2O9MLTH8V12TA:validation:B0029OIWNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284516841173172,1.0,0
A2OL431SSAWXYG:validation:B000NWDSAE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2942705750465393,1.0,0
A2ORZ3QVBGOCON:validation:B00BCMNTPS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2859414219856262,1.0,0
A2OW1FKQFPIA5D:validation:B00H5V3T8M,head,29,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28833919763565063,1.0,0
A2OW356OMJNAVH:validation:B00BVKL08E,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28232622146606445,1.0,0
A2OYT3PFQKP0TE:validation:B005BF1M10,head,12,12,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28564754128456116,1.0,0
A2P30F9CLZOOJD:validation:B0012XO2W6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28331562876701355,1.0,0
A2P4O3WUT2NINE:validation:B0006GZAKI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2858906090259552,1.0,0
A2P5O61OBMFO74:validation:B001B7GJ2E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2957680821418762,1.0,0
A2P6QCZWW3H1X6:validation:B0012ILUC6,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2905290126800537,1.0,0
A2PBM2EYVKW1B4:validation:B004INUWX0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2902998924255371,1.0,0
A2PCXAVWQEEZKW:validation:B001RVMQX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29149165749549866,1.0,0
A2PH5LQHU8U072:validation:B00027DMI8,head,42,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2862662971019745,1.0,0
A2PWQHMGFA9DOY:validation:B001AO0WDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3488459885120392,1.0,0
A2Q0SH5C5C5BQU:validation:B00EZMBD9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2905808687210083,1.0,0
A2Q219LI2W5WAE:validation:B0013UAPVK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2832221984863281,1.0,0
A2Q7HPBWXL95L3:validation:B00KCFAZTE,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2844390273094177,1.0,0
A2QGNZ4SB2QG6R:validation:B003UM6TJG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29142236709594727,1.0,0
A2QH1P7F49KJN8:validation:B008CEDX8M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2884863615036011,1.0,0
A2QHEAW7HO2PT:validation:B008C12YYY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28732484579086304,1.0,0
A2QK2V1CLPUP25:validation:B0012L1DD4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284409761428833,1.0,0
A2QLBG8B8ITRM3:validation:B00027D8IC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817291021347046,1.0,0
A2QOY4C5OXZXIJ:validation:B006L0XVEU,tail,47,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27993932366371155,1.0,0
A2R3JI8YFCAK90:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29104045033454895,1.0,0
A2R5S80UK55X4V:validation:B009X77A0Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2858125865459442,1.0,0
A2R5UEUVQUT56Z:validation:B003IWTX9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.295025110244751,1.0,0
A2R7XIAFCH8C9V:validation:B004K0CRIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31234198808670044,1.0,0
A2RBEQMBNZ325D:validation:B004WAGFQC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078225553035736,1.0,0
A2RETCPRTELHF0:validation:B0013GB1Y4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881859540939331,1.0,0
A2RJQK0WT4FZ8L:validation:B000ZMBSPE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28766942024230957,1.0,0
A2RMGU00J7L6AT:validation:B009IROB8S,tail,,53,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3003969192504883,1.0,0
A2RQX0JMSH6YKN:validation:B003RCZSJ6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29517170786857605,1.0,0
A2RTWCLPRY10EE:validation:B00DQG0PJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892126142978668,1.0,0
A2RWYKUYLT15ZI:validation:B005G7QJTI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2868492007255554,1.0,0
A2RXEMY000LNCD:validation:B001CBEQME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2874833941459656,1.0,0
A2S6CP0U27XCY:validation:B003LDRA6U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35151708126068115,1.0,0
A2SH6A32BE6NEV:validation:B001LF4G6W,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28477221727371216,1.0,0
A2SIAYDK7GG7QA:validation:B009FIF1RU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29351872205734253,1.0,0
A2SNVIKS5NCP20:validation:B0063TFLG0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35182303190231323,1.0,0
A2ST07RH39D34Z:validation:B0031NRC86,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2814472019672394,1.0,0
A2SX8OGJMKE170:validation:B0067JF88M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28574228286743164,1.0,0
A2SYWCA4OJ4BFD:validation:B006HL4KXO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28942030668258667,1.0,0
A2T1F5LAWYYP63:validation:B0016A8DT8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2906491756439209,1.0,0
A2T9ZW8DJJVSXN:validation:B000FS05VG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28720957040786743,1.0,0
A2TAJHZYVR7S73:validation:B0068Y6CA4,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.34961146116256714,1.0,0
A2TD1AHQKH1MDT:validation:B00FZ84P7Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34672290086746216,1.0,0
A2TDNA28VM0IDE:validation:B005Z17Q8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881329655647278,1.0,0
A2TEGAR0AX06A0:validation:B006RN8F06,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28315046429634094,1.0,0
A2THNFFFYO1A6P:validation:B006K9OQSC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28697216510772705,1.0,0
A2TJG4N8LNJW23:validation:B006OZF74O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28233960270881653,1.0,0
A2TKCAO7MURH3:validation:B000VNIZGM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2869705259799957,1.0,0
A2TXW1LX11PQU8:validation:B009OY2REK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2998221516609192,1.0,0
A2TY53RWDIO1L1:validation:B0006GZDEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28180721402168274,1.0,0
A2U7JLHJ9K7SLR:validation:B00E96XELS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28628748655319214,1.0,0
A2U82AN2MHMR5T:validation:B0017MO8AS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2899179458618164,1.0,0
A2UHC512YPZ07S:validation:B004Z40048,head,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3501756191253662,1.0,0
A2UHZ7HCVWEV7O:validation:B002VA4LMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2809293866157532,1.0,0
A2UMO0MVOE7LTA:validation:B001B1MFM8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290752649307251,1.0,0
A2UYGOYMV73826:validation:B00BB8ZIW0,head,47,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.284221887588501,1.0,0
A2V2URLB31HG59:validation:B00AE07BMQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28590959310531616,1.0,0
A2V8Z31QX6EPFG:validation:B006Z96OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29646483063697815,1.0,0
A2VAWEULL019JO:validation:B009ZB1GUS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290518581867218,1.0,0
A2VB891FZK13X9:validation:B00912CL5K,head,24,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28518685698509216,1.0,0
A2VFPH9N3ZITFM:validation:B00260OTA4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35284510254859924,1.0,0
A2VLBACX1KQS3:validation:B000142FVW,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.2914859652519226,1.0,0
A2VM9646P2W48L:validation:B00A51LI1O,head,28,28,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.2899932265281677,1.0,0
A2VO039NS8F7ZH:validation:B00B1ZRTP2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28894585371017456,1.0,0
A2VQB3Q40Q14AZ:validation:B004SS6IKG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28192079067230225,1.0,0
A2VUBIY7MXOWFD:validation:B00D2IFG8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.300609827041626,1.0,0
A2VY6PIZHB12QK:validation:B003EH20ZO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.21697314083576202,1.0,0
A2WBE93UGB93FC:validation:B00011QVIS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28571709990501404,1.0,0
A2WEA10GPFHAJM:validation:B00A0IWSIO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2845471203327179,1.0,0
A2WGPV992MD2SS:validation:B004BUDK6G,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.284182608127594,1.0,0
A2WHCG43ODIPMT:validation:B00KWE08Q0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2860563397407532,1.0,0
A2WW57XX2UVLM6:validation:B00GYB1AQM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290881872177124,1.0,0
A2X5YC8BHKT3CR:validation:B00AACBZMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2898777723312378,1.0,0
A2XCK8I0OHCVYE:validation:B003F6VJ0G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2853952944278717,1.0,0
A2XD3WUPDJIPOJ:validation:B000VBDWQC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35189658403396606,1.0,0
A2XENFF9GBUV80:validation:B005IAVBMI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28837278485298157,1.0,0
A2XP9HLH30K9SX:validation:B007PQYHJW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2930402159690857,1.0,0
A2XS41JN16FWB8:validation:B008G95K70,head,35,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28337225317955017,1.0,0
A2XVRMODZKON7B:validation:B0038TYTI4,head,28,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28354591131210327,1.0,0
A2XW4FJXYMMNNI:validation:B005O1AASW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28917574882507324,1.0,0
A2XYY90DPKIYAA:validation:B001CJCFE2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34946006536483765,1.0,0
A2Y2Z1HI6RS436:validation:B004TSFE28,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28527531027793884,1.0,0
A2Y36C899RVK99:validation:B00AZSNW3E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2851121127605438,1.0,0
